time,y1,y2,y3,y4,y5
0.3053152343257813,0.9402079938581526,0.9537522424595074,0.31516973927069547,0.2866920542960338,0.09321739231140673
0.3056669790955793,0.9394529440118737,0.9536464511474665,0.31555646642775237,0.2869801631353245,0.09343230210941733
0.3060191291002594,0.9386924276609616,0.9535404197630539,0.31594372512971297,0.2872684616250457,0.09364770737528123
0.30637168480668153,0.9379264316399306,0.9534341477703699,0.31633151631223455,0.2875569495124323,0.09386360925128462
0.30672464668224214,0.9371549427878314,0.9533276346323601,0.3167198409133275,0.2878456265429156,0.09408000888234627
0.3070780151948772,0.936377947948505,0.9532208798108125,0.317108699873366,0.28813449246011885,0.09429690741602524
0.3074317908130617,0.9355954339708467,0.9531138827663558,0.31749809413509517,0.2884235470058497,0.09451430600252614
0.3077859740058095,0.9348073877090702,0.953006642958457,0.3178880246436382,0.2887127899200929,0.09473220579470483
0.30814056524267586,0.934013796022969,0.9528991598454186,0.31827849234650696,0.28900222094100525,0.09495060794807578
0.30849556499375597,0.9332146457781874,0.9527914328843773,0.31866949819360757,0.289291839804907,0.09516951362081671
0.30885097372968773,0.9324099238464844,0.9526834615313002,0.31906104313725137,0.289581646246277,0.09538892397377625
0.30920679192165,0.9315996171060091,0.9525752452409841,0.3194531281321606,0.28987163999774407,0.09560884017047856
0.3095630200413658,0.9307837124415671,0.9524667834670522,0.3198457541354795,0.2901618207900821,0.09582926337713106
0.3099196585611003,0.9299621967449008,0.9523580756619516,0.32023892210677996,0.2904521883522013,0.09605019476262901
0.31027670795366363,0.9291350569149596,0.952249121276952,0.3206326330080722,0.29074274241114345,0.09627163549856307
0.3106341686924108,0.9283022798581798,0.9521399197621423,0.3210268878038127,0.2910334826920738,0.09649358675922512
0.31099204125124097,0.9274638524887671,0.9520304705664289,0.321421687460911,0.29132440891827366,0.09671604972161356
0.3113503261046008,0.9266197617289716,0.9519207731375329,0.3218170329487413,0.2916155208111356,0.09693902556544125
0.3117090237274821,0.9257699945093782,0.9518108269219885,0.3222129252391479,0.2919068180901543,0.09716251547314
0.3120681345954252,0.9249145377691855,0.9517006313651397,0.3226093653064568,0.29219830047292134,0.09738652062986843
0.3124276591845171,0.9240533784564984,0.9515901859111388,0.3230063541274813,0.29248996767511687,0.09761104222351677
0.31278759797139405,0.9231865035286121,0.9514794900029434,0.3234038926815335,0.292781819410504,0.09783608144471444
0.3131479514332417,0.9223138999523052,0.9513685430823143,0.323801981950432,0.2930738553909214,0.0980616394868359
0.3135087200477943,0.9214355547041349,0.9512573445898136,0.32420062291850915,0.2933660753262751,0.09828771754600625
0.3138699042933378,0.9205514547707263,0.9511458939648012,0.32459981657262277,0.2936584789245337,0.09851431682110902
0.31423150464870775,0.9196615871490756,0.951034190645434,0.3249995639021619,0.293951065891719,0.09874143851379084
0.314593521593293,0.918765938846841,0.9509222340686617,0.32539986589905895,0.29424383593190123,0.09896908382846972
0.31495595560703304,0.9178644968826517,0.9508100236702263,0.32580072355779527,0.29453678874718964,0.09919725397233937
0.3153188071704215,0.9169572482864023,0.9506975588846579,0.32620213787541297,0.29482992403772756,0.09942595015537745
0.3156820767645053,0.9160441800995625,0.950584839145274,0.32660410985152255,0.29512324150168434,0.09965517359035103
0.3160457648708849,0.9151252793754827,0.950471863884176,0.3270066404883113,0.2954167408352473,0.09988492549282268
0.31640987197171677,0.9142005331796996,0.9503586325322471,0.32740973079055447,0.29571042173261664,0.1001152070811582
0.3167743985497114,0.9132699285902515,0.9502451445191501,0.3278133817656217,0.296004283885996,0.1003460195765314
0.3171393450881369,0.912333452697984,0.9501313992733248,0.3282175944234891,0.2962983269855874,0.10057736420293238
0.3175047120708168,0.9113910926068717,0.9500173962219857,0.3286223697767455,0.2965925507195821,0.10080924218717228
0.317870499982133,0.9104428354343279,0.9499031347911194,0.3290277088406044,0.296886954774155,0.10104165475889122
0.31823670930702536,0.9094886683115266,0.9497886144054826,0.32943361263291165,0.29718153883345655,0.10127460315056416
0.3186033405309915,0.908528578383724,0.9496738344885993,0.3298400821741544,0.2974763025796049,0.10150808859750692
0.31897039414008976,0.9075625528105761,0.9495587944627585,0.3302471184874726,0.2977712456926803,0.10174211233788422
0.319337870620937,0.906590578766469,0.9494434937490118,0.3306547225986653,0.2980663678507156,0.1019766756127143
0.3197057704607121,0.9056126434408391,0.9493279317671711,0.33106289553620355,0.29836166872969133,0.10221177966587752
0.3200740941471538,0.9046287340385092,0.9492121079358062,0.33147163833123655,0.29865714800352594,0.10244742574412109
0.3204428421685643,0.9036388377800099,0.9490960216722417,0.33188095201760426,0.2989528053440704,0.1026836150970674
0.3208120150138067,0.902642941901922,0.9489796723925558,0.3322908376318439,0.2992486404210992,0.10292034897721893
0.32118161317230853,0.9016410336572029,0.9488630595115765,0.33270129621320244,0.2995446529023042,0.10315762863996643
0.3215516371340611,0.9006331003155275,0.9487461824428802,0.3331123288036448,0.2998408424532868,0.1033954553435949
0.3219220873896193,0.8996191291636282,0.9486290405987889,0.33352393644786266,0.30013720873754945,0.10363383034928969
0.32229296443010436,0.8985991075056314,0.9485116333903675,0.3339361201932866,0.30043375141649015,0.1038727549211445
0.32266426874720217,0.8975730226634063,0.948393960227422,0.3343488810900933,0.30073047014939275,0.1041122303261667
0.3230360008331662,0.8965408619769042,0.948276020518496,0.33476222019121776,0.30102736459342155,0.10435225783428535
0.3234081611808159,0.8955026128045114,0.9481578136708696,0.3351761385523607,0.30132443440361156,0.10459283871835659
0.32378075028353936,0.8944582625233938,0.9480393390905556,0.3355906372320009,0.3016216792328628,0.10483397425417168
0.3241537686352931,0.8934077985298502,0.9479205961822978,0.3360057172914037,0.3019190987319322,0.10507566572046313
0.32452721673060175,0.8923512082396695,0.9478015843495688,0.3364213797946306,0.3022166925494246,0.10531791439891096
0.324901095064561,0.8912884790884795,0.9476823029945666,0.3368376258085513,0.3025144603317876,0.1055607215741509
0.3252754041328355,0.8902195985321129,0.9475627515182128,0.337254456402851,0.3028124017233012,0.10580408853377947
0.32565014443166246,0.8891445540469588,0.9474429293201498,0.33767187265004356,0.3031105163660728,0.10604801656836262
0.32602531645784927,0.8880633331303344,0.947322835798739,0.33808987562547865,0.3034088039000268,0.10629250697144076
0.32640092070877674,0.8869759233008416,0.9472024703510572,0.3385084664073546,0.30370726396289915,0.10653756103953717
0.3267769576823988,0.8858823120987367,0.9470818323728947,0.33892764607672754,0.3040058961902287,0.10678318007216424
0.3271534278772419,0.8847824870863025,0.9469609212587532,0.33934741571752053,0.30430470021534867,0.10702936537182971
0.3275303317924082,0.8836764358482125,0.9468397364018426,0.3397677764165365,0.3046036756693803,0.10727611824404501
0.3279076699275736,0.8825641459919121,0.946718277194079,0.34018872926346594,0.3049028221812236,0.10752343999733055
0.328285442782991,0.8814456051479859,0.9465965430260816,0.34061027535090016,0.30520213937755125,0.10777133194322445
0.3286636508594882,0.8803208009705438,0.9464745332871712,0.3410324157743385,0.30550162688279847,0.10801979539628755
0.32904229465847096,0.8791897211375939,0.9463522473653666,0.34145515163220197,0.30580128431915726,0.10826883167411203
0.3294213746819229,0.8780523533514274,0.9462296846473826,0.3418784840258425,0.3061011113065678,0.10851844209732783
0.3298008914324048,0.8769086853390066,0.9461068445186275,0.3423024140595524,0.30640110746270927,0.10876862798960887
0.33018084541305776,0.8757587048523443,0.9459837263632005,0.3427269428405778,0.3067012724029942,0.10901939067768154
0.3305612371276012,0.8746023996689009,0.9458603295638894,0.34315207147912624,0.3070016057405581,0.1092707314913302
0.33094206708033636,0.8734397575919666,0.9457366535021675,0.34357780108838054,0.307302107086254,0.10952265176340585
0.3313233357761438,0.8722707664510657,0.9456126975581918,0.34400413278450653,0.3076027760486416,0.10977515282983134
0.3317050437204874,0.8710954141023408,0.9454884611107996,0.3444310676866671,0.307903612233982,0.11002823602961047
0.33208719141941195,0.8699136884289617,0.9453639435375071,0.34485860691703,0.3082046152462273,0.11028190270483315
0.33246977937954614,0.8687255773415168,0.9452391442145055,0.3452867516007814,0.30850578468701423,0.11053615420068408
0.33285280810810236,0.8675310687784212,0.9451140625166595,0.3457155028661359,0.3088071201556555,0.11079099186544922
0.3332362781128764,0.8663301507063216,0.9449886978175047,0.34614486184434623,0.3091086212491307,0.11104641705052233
0.33362018990225045,0.8651228111204993,0.9448630494892442,0.3465748296697174,0.3094102875620801,0.11130243111041366
0.3340045439851909,0.8639090380452867,0.9447371169027468,0.34700540747961456,0.30971211868679416,0.11155903540275533
0.33438934087125194,0.8626888195344711,0.9446108994275442,0.34743659641447716,0.31001411421320785,0.11181623128831032
0.33477458107057345,0.8614621436717174,0.9444843964318288,0.3478683976178276,0.31031627372888987,0.11207402013097796
0.3351602650938841,0.8602289985709778,0.9443576072824502,0.3483008122362848,0.3106185968190366,0.11233240329780265
0.3355463934525008,0.8589893723769134,0.9442305313449135,0.3487338414195746,0.31092108306646266,0.11259138215898049
0.3359329666583286,0.8577432532653201,0.9441031679833768,0.3491674863205398,0.3112237320515924,0.11285095808786573
0.3363199852238638,0.856490629443542,0.9439755165606475,0.34960174809515504,0.31152654335245294,0.11311113246097997
0.3367074496621915,0.85523148915091,0.9438475764381812,0.3500366279025342,0.31182951654466384,0.11337190665801723
0.3370953604869895,0.8539658206591583,0.9437193469760778,0.35047212690494595,0.3121326512014311,0.11363328206185341
0.3374837182125259,0.8526936122728666,0.9435908275330801,0.35090824626782163,0.3124359468935361,0.11389526005855156
0.3378725233536623,0.8514148523298832,0.9434620174665701,0.3513449871597703,0.31273940318932986,0.11415784203737107
0.3382617764258536,0.8501295292017664,0.943332916132567,0.3517823507525886,0.31304301965472314,0.11442102939077416
0.3386514779451473,0.8488376312942251,0.9432035228857248,0.35222033822127197,0.31334679585317743,0.11468482351443257
0.33904162842818697,0.8475391470475503,0.9430738370793289,0.3526589507440289,0.3136507313456985,0.1149492258072368
0.3394322283922099,0.8462340649370693,0.9429438580652947,0.3530981895022896,0.3139548256908254,0.11521423767130133
0.3398232783550508,0.8449223734735802,0.9428135851941635,0.3535380556807216,0.31425907844462464,0.11547986051197431
0.34021477883513934,0.8436040612038097,0.9426830178151011,0.3539785504672379,0.31456348916067867,0.11574609573784278
0.34060673035150374,0.8422791167108556,0.9425521552758949,0.3544196750530123,0.3148680573900801,0.11601294476074198
0.34099913342377003,0.8409475286146426,0.9424209969229504,0.35486143063249015,0.3151727826814217,0.11628040899576211
0.3413919885721619,0.8396092855723807,0.9422895421012903,0.35530381840339936,0.31547766458078713,0.11654848986125513
0.34178529631750376,0.8382643762790152,0.94215779015455,0.35574683956676534,0.31578270263174446,0.11681718877884385
0.34217905718121866,0.8369127894676961,0.9420257404249766,0.35619049532692015,0.316087896375335,0.11708650717342771
0.34257327168533175,0.8355545139102316,0.9418933922534244,0.35663478689151806,0.3163932453500667,0.11735644647319211
0.3429679403524682,0.8341895384175625,0.9417607449793546,0.35707971547154455,0.31669874909190376,0.11762700810961418
0.3433630637058566,0.8328178518402197,0.9416277979408305,0.35752528228133224,0.31700440713425965,0.11789819351747215
0.3437586422693271,0.8314394430688048,0.9414945504745164,0.35797148853856986,0.31731021900798634,0.11817000413485121
0.34415467656731424,0.8300543010344542,0.9413610019156736,0.35841833546431795,0.31761618424136734,0.11844244140315267
0.34455116712485684,0.8286624147093171,0.9412271515981592,0.3588658242830201,0.3179223023601084,0.11871550676710103
0.34494811446759754,0.8272637731070374,0.9410929988544223,0.35931395622251444,0.31822857288732725,0.11898920167475077
0.34534551912178585,0.8258583652832262,0.9409585430155016,0.359762732514049,0.3185349953435473,0.11926352757749575
0.3457433816142763,0.8244461803359522,0.9408237834110234,0.3602121543922917,0.31884156924668616,0.1195384859300751
0.34614170247253173,0.823027207406219,0.9406887193691976,0.36066222309534596,0.31914829411204915,0.11981407819058268
0.3465404822246212,0.8216014356784626,0.9405533502168169,0.3611129398647607,0.319455169452318,0.120090305820473
0.34693972139922336,0.8201688543810319,0.940417675279252,0.36156430594554617,0.31976219477754425,0.12036717028457072
0.3473394205256257,0.8187294527866867,0.9402816938804506,0.3620163225861853,0.3200693695951387,0.12064467305107747
0.3477395801337247,0.8172832202130963,0.9401454053429339,0.36246899103864627,0.32037669340986236,0.12092281559157914
0.3481402007540285,0.8158301460233286,0.940008808987794,0.36292231255839785,0.32068416572381897,0.12120159938105528
0.3485412829176551,0.8143702196263621,0.9398719041346919,0.3633762884044197,0.32099178603644374,0.12148102589788491
0.34894282715633584,0.8129034304775772,0.9397346901018533,0.3638309198392187,0.3212995538444966,0.12176109662385647
0.3493448340024132,0.8114297680792736,0.9395971662060676,0.36428620812883944,0.321607468642051,0.12204181304417362
0.3497473039888439,0.8099492219811694,0.939459331762684,0.36474215454287984,0.3219155299204864,0.12232317664746478
0.3501502376491989,0.8084617817809154,0.9393211860856094,0.3651987603545038,0.32222373716847863,0.12260518892579046
0.3505536355176626,0.8069674371246142,0.9391827284873057,0.3656560268404535,0.3225320898719897,0.12288785137465025
0.3509574981290364,0.8054661777073249,0.9390439582787863,0.3661139552810656,0.32284058751426087,0.1231711654929926
0.35136182601873633,0.8039579932735951,0.9389048747696148,0.3665725469602817,0.32314922957580056,0.12345513278322075
0.35176661972279666,0.8024428736179702,0.9387654772679007,0.3670318031656654,0.32345801553437803,0.12373975475120264
0.35217187977786774,0.8009208085855292,0.9386257650802983,0.36749172518841267,0.32376694486501156,0.12402503290627692
0.35257760672121935,0.7993917880724012,0.9384857375120023,0.36795231432336867,0.32407601703996114,0.12431096876126282
0.3529838010907403,0.797855802026299,0.9383453938667463,0.36841357186904045,0.32438523152871834,0.12459756383246731
0.3533904634249378,0.7963128404470565,0.9382047334467999,0.3688754991276093,0.3246945877979963,0.1248848196396923
